"","V1","V2","V3","V4","V5","V6","V7"
"2005",0.312646370023419,0.140515222482436,0.0667447306791569,0.115925058548009,0.115925058548009,0.107728337236534,0.140515222482436
"2006",0.113023522662077,0.0969592656339644,0.0728628800917958,0.0849110728628801,0.044750430292599,0.189328743545611,0.398164084911073
"2007",0.0844155844155844,0.152597402597403,0.0844155844155844,0.395021645021645,0.091991341991342,0.091991341991342,0.0995670995670996
"2008",0.0632440476190476,0.0632440476190476,0.052827380952381,0.188244047619048,0.146577380952381,0.136160714285714,0.349702380952381
"2009",0.0779220779220779,0.209235209235209,0.0442520442520443,0.151996151996152,0.0678210678210678,0.138528138528139,0.31024531024531
"2010",0.0705244122965642,0.209764918625678,0.0831826401446655,0.273056057866184,0.0831826401446655,0.0895117540687161,0.190777576853526
"2011",0.124307862679956,0.132059800664452,0.0390365448504983,0.141749723145072,0.0564784053156146,0.0836101882613511,0.422757475083056
"2012",0.0843791722296395,0.125500667556742,0.041388518024032,0.132977303070761,0.0656875834445928,0.114285714285714,0.435781041388518
"2013",0.130352406214475,0.14626752557787,0.037514209928003,0.18075028419856,0.0481242895035998,0.0560818491852975,0.400909435392194
"2014",0.147672552166934,0.147672552166934,0.0914927768860353,0.181380417335473,0.113964686998395,0.136436597110754,0.181380417335473
"2015",0.204318936877076,0.105481727574751,0.0705980066445183,0.0996677740863787,0.0996677740863787,0.0764119601328904,0.343853820598007
"2016",0.121310250342508,0.119566571179474,0.0489475650765973,0.306140241624113,0.0742309129405904,0.0541786025656993,0.275625856271018
"2017",0.073344280240832,0.0541871921182266,0.0503557744937055,0.0886699507389163,0.111658456486043,0.153804050355775,0.467980295566502
"2018",0.272547728768927,0.0928242264647795,0.032916392363397,0.180381830151415,0.0605661619486504,0.161948650427913,0.198815009874918
"2019",0.0627297231070816,0.196520460671404,0.0738789512374418,0.504410683655967,0.0730213183043372,0.0344278363146288,0.0550110267091399
"2020",0.145124716553288,0.113378684807256,0.208616780045351,0.113378684807256,0.145124716553288,0.113378684807256,0.160997732426304
"2021",0.108864027538726,0.0636833046471601,0.0516351118760757,0.17512908777969,0.0666953528399312,0.0907917383820998,0.443201376936317
"2022",0.0450917797286512,0.204309656823623,0.0283320031923384,0.341181165203512,0.154030327214685,0.12609736632083,0.100957701516361
"2023",0.113702623906706,0.144314868804665,0.174927113702624,0.246355685131195,0.113702623906706,0.103498542274052,0.103498542274052
"2024",0.383403361344538,0.111344537815126,0.0672268907563025,0.103991596638655,0.0819327731092437,0.0819327731092437,0.170168067226891
"2025",0.198051948051948,0.175324675324675,0.0995670995670996,0.0995670995670996,0.137445887445887,0.205627705627706,0.0844155844155844
"2026",0.192897497982244,0.119451170298628,0.0460048426150121,0.198547215496368,0.0855528652138822,0.0686037126715093,0.288942695722357
"2027",0.0772833723653396,0.115534738485558,0.0772833723653396,0.197501951600312,0.0882123341139735,0.115534738485558,0.328649492583919
"2028",0.255411255411255,0.122077922077922,0.0554112554112554,0.206926406926407,0.122077922077922,0.10995670995671,0.128138528138528
"2029",0.0939153439153439,0.306878306878307,0.112433862433862,0.205026455026455,0.0939153439153439,0.103174603174603,0.0846560846560847
"2030",0.082528075215461,0.150169757116741,0.0313397753982763,0.137372682162444,0.0331679289631758,0.161138678506137,0.404283102637764
"2031",0.0926377376889322,0.119941491955144,0.0585080448561677,0.188200877620673,0.0994636762554851,0.0960507069722087,0.34519746465139
"2032",0.101150527325024,0.238734419942474,0.0273250239693193,0.127996164908917,0.0709491850431448,0.144774688398849,0.289069990412272
"2033",0.0512356841470765,0.165159734779988,0.0427968655816757,0.0723327305605787,0.118746232670283,0.165159734779988,0.38456901748041
"2034",0.117416829745597,0.179060665362035,0.103718199608611,0.192759295499022,0.110567514677104,0.192759295499022,0.103718199608611
"2035",0.245016611295681,0.1578073089701,0.053156146179402,0.0880398671096345,0.128737541528239,0.146179401993355,0.181063122923588
"2036",0.284832451499118,0.130511463844797,0.0502645502645503,0.0873015873015873,0.130511463844797,0.17989417989418,0.13668430335097
"2037",0.307142857142857,0.0821428571428571,0.0946428571428571,0.194642857142857,0.0821428571428571,0.125892857142857,0.113392857142857
"2038",0.362637362637363,0.108791208791209,0.0857142857142857,0.101098901098901,0.0857142857142857,0.108791208791209,0.147252747252747
"2039",0.0820025895554597,0.254208027621925,0.0668968493741908,0.248165731549417,0.0699179974104445,0.169615882606819,0.109192921881744
"2040",0.060515873015873,0.678571428571429,0.0327380952380952,0.0396825396825397,0.0373677248677249,0.118386243386243,0.0327380952380952
"2041",0.113378684807256,0.129251700680272,0.192743764172336,0.145124716553288,0.17687074829932,0.129251700680272,0.113378684807256
"2042",0.158482142857143,0.111607142857143,0.267857142857143,0.111607142857143,0.127232142857143,0.111607142857143,0.111607142857143
"2043",0.142857142857143,0.142857142857143,0.142857142857143,0.160401002506266,0.142857142857143,0.12531328320802,0.142857142857143
"2044",0.156593406593407,0.137362637362637,0.137362637362637,0.137362637362637,0.156593406593407,0.137362637362637,0.137362637362637
"2045",0.127551020408163,0.181122448979592,0.163265306122449,0.127551020408163,0.127551020408163,0.127551020408163,0.145408163265306
"2046",0.119747899159664,0.119747899159664,0.222689075630252,0.105042016806723,0.149159663865546,0.134453781512605,0.149159663865546
"2047",0.134770889487871,0.134770889487871,0.172506738544474,0.134770889487871,0.134770889487871,0.153638814016172,0.134770889487871
"2048",0.123152709359606,0.140394088669951,0.17487684729064,0.157635467980296,0.140394088669951,0.123152709359606,0.140394088669951
"2049",0.132275132275132,0.150793650793651,0.169312169312169,0.150793650793651,0.132275132275132,0.132275132275132,0.132275132275132
"2050",0.148051948051948,0.12987012987013,0.202597402597403,0.12987012987013,0.12987012987013,0.12987012987013,0.12987012987013
"2051",0.133489461358314,0.117096018735363,0.166276346604215,0.117096018735363,0.182669789227166,0.133489461358314,0.149882903981265
"2052",0.127551020408163,0.127551020408163,0.23469387755102,0.127551020408163,0.127551020408163,0.127551020408163,0.127551020408163
"2053",0.133489461358314,0.149882903981265,0.182669789227166,0.117096018735363,0.149882903981265,0.133489461358314,0.133489461358314
"2054",0.108225108225108,0.123376623376623,0.199134199134199,0.123376623376623,0.183982683982684,0.138528138528139,0.123376623376623
"2055",0.0461933276304534,0.130025662959795,0.0202452238380382,0.193897918448817,0.349586541203308,0.223838038209296,0.0362132877102937
"2056",0.0627003918774492,0.154969718560741,0.040256501603135,0.0951193444959031,0.267189169932312,0.324545778411115,0.0552190951193445
"2057",0.0903267136450993,0.188981422165279,0.0723894939141576,0.260730301089045,0.139654067905189,0.130685458039718,0.117232543241512
"2058",0.105481727574751,0.128737541528239,0.0647840531561462,0.0764119601328904,0.262458471760797,0.303156146179402,0.0589700996677741
"2059",0.0679051889814222,0.108263933376041,0.0499679692504805,0.19795003203075,0.220371556694427,0.3055733504164,0.0499679692504805
"2060",0.0829081632653061,0.198979591836735,0.0404974489795918,0.100765306122449,0.32844387755102,0.198979591836735,0.0494260204081633
"2061",0.147212543554007,0.147212543554007,0.0557491289198606,0.281358885017422,0.122822299651568,0.0923344947735192,0.153310104529617
"2062",0.120748299319728,0.0969387755102041,0.287414965986395,0.108843537414966,0.168367346938776,0.108843537414966,0.108843537414966
"2063",0.0843253968253968,0.16765873015873,0.0704365079365079,0.244047619047619,0.0843253968253968,0.23015873015873,0.119047619047619
"2064",0.156111929307806,0.207658321060383,0.135493372606775,0.156111929307806,0.0839469808541973,0.0736377025036819,0.187039764359352
"2065",0.17032967032967,0.201098901098901,0.17032967032967,0.162637362637363,0.0857142857142857,0.078021978021978,0.131868131868132
"2066",0.135654261704682,0.286914765906363,0.0936374549819928,0.202881152460984,0.0936374549819928,0.118847539015606,0.0684273709483793
"2067",0.138925294888598,0.157273918741809,0.184796854521625,0.249017038007864,0.0930537352555701,0.111402359108781,0.0655307994757536
"2068",0.135989010989011,0.174450549450549,0.164835164835165,0.203296703296703,0.0782967032967033,0.126373626373626,0.116758241758242
"2069",0.0991857883049593,0.218356772760918,0.145817912657291,0.249444855662472,0.119911176905996,0.119911176905996,0.0473723168023686
"2070",0.123227917121047,0.291166848418757,0.169029443838604,0.130861504907306,0.107960741548528,0.0850599781897492,0.0926935659760087
"2071",0.182312925170068,0.125170068027211,0.182312925170068,0.115646258503401,0.106122448979592,0.125170068027211,0.163265306122449
"2072",0.12436974789916,0.147899159663866,0.177310924369748,0.183193277310924,0.0773109243697479,0.0890756302521008,0.200840336134454
"2073",0.185852981969487,0.117891816920943,0.224687933425797,0.117891816920943,0.108183079056865,0.117891816920943,0.127600554785021
"2074",0.130952380952381,0.195767195767196,0.195767195767196,0.149470899470899,0.103174603174603,0.121693121693122,0.103174603174603
"2075",0.240704500978474,0.165362035225049,0.076320939334638,0.240704500978474,0.0968688845401174,0.076320939334638,0.103718199608611
"2076",0.221350078492936,0.15541601255887,0.177394034536892,0.0894819466248038,0.122448979591837,0.0894819466248038,0.144427001569859
"2077",0.198460222412318,0.180496150556031,0.0667236954662104,0.144568006843456,0.204448246364414,0.102651839178785,0.102651839178785
"2078",0.380952380952381,0.14703425229741,0.0593149540517962,0.0651629072681704,0.111946532999165,0.158730158730159,0.076858813700919
"2079",0.230687830687831,0.134391534391534,0.104761904761905,0.186243386243386,0.112169312169312,0.104761904761905,0.126984126984127
"2080",0.208538587848933,0.116584564860427,0.231527093596059,0.0935960591133005,0.151067323481117,0.0935960591133005,0.105090311986864
"2081",0.359398496240602,0.0857142857142857,0.148872180451128,0.0857142857142857,0.148872180451128,0.0857142857142857,0.0857142857142857
"2082",0.260730301089045,0.144138372837924,0.0679051889814222,0.14862267777066,0.0723894939141576,0.139654067905189,0.166559897501602
"2083",0.194492254733219,0.0981067125645439,0.242685025817556,0.0860585197934596,0.182444061962134,0.110154905335628,0.0860585197934596
"2084",0.129490392648287,0.170426065162907,0.076858813700919,0.22890559732665,0.10609857978279,0.117794486215539,0.170426065162907
"2085",0.26592082616179,0.145438898450947,0.103270223752151,0.145438898450947,0.085197934595525,0.115318416523236,0.139414802065404
"2086",0.175238095238095,0.215238095238095,0.121904761904762,0.108571428571429,0.148571428571429,0.108571428571429,0.121904761904762
"2087",0.15632318501171,0.2096018735363,0.111241217798595,0.185011709601874,0.144028103044497,0.115339578454333,0.0784543325526932
"2088",0.221254355400697,0.123693379790941,0.233449477351916,0.0871080139372822,0.14808362369338,0.0993031358885017,0.0871080139372822
"2089",0.339419978517723,0.158968850698174,0.083780880773362,0.083780880773362,0.083780880773362,0.128893662728249,0.121374865735768
"2090",0.120300751879699,0.107142857142857,0.278195488721804,0.107142857142857,0.199248120300752,0.093984962406015,0.093984962406015
"2091",0.0616990982439487,0.192928334124347,0.0384432842904604,0.0749881347887992,0.0550545799715235,0.475320360702421,0.1015662078785
"2092",0.0589554330561525,0.115201345417173,0.00859572082593665,0.0746519667382977,0.0301784546388863,0.650845557320377,0.0615715220031767
"2093",0.209966777408638,0.247176079734219,0.06578073089701,0.093687707641196,0.0890365448504983,0.149501661129568,0.14485049833887
"2094",0.263392857142857,0.138392857142857,0.0821428571428571,0.100892857142857,0.157142857142857,0.157142857142857,0.100892857142857
"2095",0.268611670020121,0.191146881287726,0.134808853118712,0.0995975855130785,0.127766599597586,0.120724346076459,0.0573440643863179
"2096",0.354621848739496,0.119327731092437,0.0840336134453782,0.142857142857143,0.107563025210084,0.0957983193277311,0.0957983193277311
"2097",0.154383513796717,0.193503318197695,0.0321341250436605,0.0957038071952497,0.081033880544883,0.33531260915124,0.107928746070555
"2098",0.293739967897271,0.158908507223114,0.136436597110754,0.0914927768860353,0.113964686998395,0.113964686998395,0.0914927768860353
"2099",0.296598639455782,0.115646258503401,0.0965986394557823,0.0870748299319728,0.0870748299319728,0.14421768707483,0.172789115646259
"2100",0.350649350649351,0.168831168831169,0.0989010989010989,0.0639360639360639,0.126873126873127,0.0779220779220779,0.112887112887113
"2101",0.329241071428571,0.118303571428571,0.0636160714285714,0.165178571428571,0.0714285714285714,0.118303571428571,0.133928571428571
"2102",0.2453653217012,0.138495092693566,0.0621592148309706,0.130861504907306,0.0850599781897492,0.23009814612868,0.107960741548528
"2103",0.134453781512605,0.149159663865546,0.149159663865546,0.163865546218487,0.119747899159664,0.149159663865546,0.134453781512605
"2104",0.142857142857143,0.12531328320802,0.160401002506266,0.195488721804511,0.12531328320802,0.12531328320802,0.12531328320802
"2105",0.237970906378217,0.227527042148452,0.107422603506154,0.0995897053338307,0.141365162252891,0.141365162252891,0.0447594181275643
"2106",0.0458444247264123,0.163856847086661,0.0417036379769299,0.0686187518485655,0.501330967169476,0.0955338657202011,0.0831115054717539
"2107",0.288998357963875,0.12807881773399,0.116584564860427,0.105090311986864,0.151067323481117,0.0935960591133005,0.116584564860427
"2108",0.407142857142857,0.19047619047619,0.0471428571428571,0.0838095238095238,0.14047619047619,0.0471428571428571,0.0838095238095238
"2109",0.34453781512605,0.0798319327731092,0.0994397759103641,0.119047619047619,0.168067226890756,0.119047619047619,0.0700280112044818
"2110",0.164092664092664,0.177606177606178,0.137065637065637,0.164092664092664,0.123552123552124,0.0965250965250965,0.137065637065637
"2111",0.117831074035454,0.147028154327424,0.0813347236704901,0.227320125130344,0.110531803962461,0.117831074035454,0.198123044838373
"2112",0.215088282504013,0.113964686998395,0.147672552166934,0.203852327447833,0.113964686998395,0.0914927768860353,0.113964686998395
"2113",0.175296319401123,0.197130380536494,0.109794135995009,0.297567061759202,0.066126013724267,0.0792264504054897,0.0748596381784155
"2114",0.053156146179402,0.0938538205980066,0.0822259136212625,0.320598006644518,0.0764119601328904,0.0647840531561462,0.308970099667774
"2115",0.137662337662338,0.128571428571429,0.101298701298701,0.201298701298701,0.11038961038961,0.0922077922077922,0.228571428571429
